Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,9,2023,12,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,41,All,16,20,23,26,28,31,34,36,39,41,44,48,51,54,58,63,71,80,96
LSHTM,12,9,2023,13,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,48,All,18,24,27,30,34,37,39,42,45,48,52,56,60,65,70,76,84,95,113
LSHTM,12,9,2023,14,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,42,All,15,19,23,26,28,31,33,36,39,42,45,48,52,56,60,65,72,82,100
LSHTM,12,9,2023,15,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,31,All,11,14,16,18,21,23,25,27,29,31,33,36,39,42,46,50,55,63,76
LSHTM,12,9,2023,16,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,36,All,12,16,18,21,23,26,28,31,33,36,39,41,45,49,53,58,64,73,88
LSHTM,12,9,2023,17,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,46,All,15,20,24,27,30,34,37,40,42,46,49,53,57,62,68,76,85,97,118
LSHTM,12,9,2023,18,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,50,All,17,22,26,30,33,36,39,43,47,50,54,59,64,69,76,83,93,106,130
LSHTM,12,9,2023,19,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,43,All,14,18,22,25,28,31,35,37,40,43,47,50,55,59,65,71,80,92,112
LSHTM,12,9,2023,20,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,51,All,17,22,26,30,33,36,40,43,47,51,56,60,65,71,77,85,96,112,135
LSHTM,12,9,2023,21,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,43,All,14,18,21,24,28,31,34,36,40,43,46,50,55,60,66,73,82,95,117
LSHTM,12,9,2023,22,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,32,All,9,12,15,17,20,22,24,27,29,32,35,38,41,45,49,55,61,71,90
LSHTM,12,9,2023,23,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,37,All,11,15,18,20,23,25,28,31,34,37,40,44,49,53,58,65,73,84,106
LSHTM,12,9,2023,24,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,48,All,14,19,22,26,30,33,36,40,44,48,51,56,61,67,74,84,94,111,139
LSHTM,12,9,2023,25,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,52,All,15,21,24,28,32,36,40,44,47,52,58,62,68,75,82,91,101,120,154
LSHTM,12,9,2023,26,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,44,All,12,17,20,24,27,31,34,37,40,44,47,52,57,63,71,79,90,106,134
LSHTM,12,9,2023,27,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,53,All,14,20,24,28,32,36,40,44,48,53,57,63,69,76,84,94,108,127,158
LSHTM,12,9,2023,28,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,44,All,12,16,20,24,27,30,33,36,40,44,49,54,59,66,73,82,93,109,136
LSHTM,12,9,2023,29,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,32,All,8,11,14,17,19,22,25,27,29,32,36,39,44,48,53,60,69,82,104
LSHTM,12,9,2023,30,9,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,38,All,9,13,16,19,22,25,28,31,35,38,42,46,51,57,64,71,81,94,124
LSHTM,12,9,2023,1,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,48,All,12,17,21,25,28,32,35,40,44,48,54,59,65,72,81,91,104,125,163
LSHTM,12,9,2023,2,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,54,All,13,19,23,27,31,35,40,45,50,54,60,65,72,80,90,101,117,138,180
LSHTM,12,9,2023,3,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,46,All,11,15,19,23,26,30,34,37,42,46,51,56,62,68,77,87,100,123,154
LSHTM,12,9,2023,4,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,54,All,12,18,23,27,31,35,39,44,49,54,60,66,74,82,92,101,118,141,182
LSHTM,12,9,2023,5,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,46,All,11,15,19,22,26,29,33,37,41,46,51,57,63,70,79,91,104,123,162
LSHTM,12,9,2023,6,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,33,All,7,10,13,16,19,22,24,27,30,33,37,41,46,52,59,67,76,92,121
LSHTM,12,9,2023,7,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,39,All,8,12,15,18,21,25,28,31,35,39,44,48,54,60,69,79,90,109,144
LSHTM,12,9,2023,8,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,50,All,11,16,20,23,28,31,35,40,44,50,55,62,71,78,90,101,118,143,185
LSHTM,12,9,2023,9,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,55,All,11,16,21,26,31,35,40,45,49,55,61,68,77,86,98,112,131,156,208
LSHTM,12,9,2023,10,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,46,All,9,14,18,22,25,29,33,38,42,46,52,58,65,74,84,96,113,134,179
LSHTM,12,9,2023,11,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,54,All,11,16,21,25,29,34,38,43,48,54,61,69,77,88,100,114,130,156,209
LSHTM,12,9,2023,12,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,47,All,9,14,17,21,25,29,32,37,42,47,52,58,66,75,84,98,114,140,191
LSHTM,12,9,2023,13,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,35,All,6,10,12,15,18,21,24,28,31,35,39,43,49,55,63,72,84,102,136
LSHTM,12,9,2023,14,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2,39,All,7,11,14,17,20,24,27,31,35,39,45,51,57,64,74,86,99,122,162
